1100000002	2000000006	1100055610
1100052877	2000000009	1100052878
1100018303	2100000003	1000000578
1100000043	2000000008	1100023941
1100039933	2000000005	1100000002
1100046055	2100000282	1100046057
1100000002	2000000006	1100057718
1100013369	2000000010	1100064667
1100000002	2000000006	1100072421
1000000734	2100000004	1100044753
1100045002	2100000156	1100024843
1100054725	2100000003	1000000002
1100027128	2100000003	1000000483
1100000002	2000000006	1100051398
1000000297	2100000004	1100071709
1000000551	2100000004	1100021769
1100056642	2000000009	1100056643
1100044594	2100000113	1100044595
0000000000	2000000010	1100028101
1000000059	2100000004	1100075888
1100058483	2000000005	1100000002
1000000734	2100000004	1100048601
1100076739	2100000003	1000000734
1100049330	2100000199	1100043669
0000000000	2000000010	1100016785
1100005460	2000000009	0000000000
1000000734	2100000004	1100047370
1100015984	2000000008	1100015983
1000000487	2100000004	1100069711
0000000000	2000000010	1100020148
1100019706	2000000010	1100019705
1100020786	2100000003	1000000002
1000000003	2100000004	1100033336
1100076803	2000000005	1100000002
1100050795	2100000003	1000000345
1100000002	2000000006	1100056739
1000000453	2100000004	1100053984
1000000002	2100000004	1100039725
1100067485	2000000005	1100000002
1100000423	2000000009	0000000000
1100000254	2000000008	1100003386
1000000349	2100000001	1000000334
1000000002	2100000004	1100033589
1100054113	2000000005	1100000002
1100033881	2000000007	1100006695
1100067527	2000000005	1100000002
1000000734	2100000004	1100075565
1100004519	2000000006	1100021619
1100004519	2000000006	1100028575
1100042546	2000000005	1100000002
1100004519	2000000006	1100013566
1100008609	2000000005	1100000002
1100073722	2000000005	1100051402
1100026844	2000000009	1100026846
1100001575	2000000008	1100053963
1000000551	2100000004	1100065808
1100000002	2000000006	1100033617
1100005258	2000000008	1100012163
1100070984	2000000005	1100051402
1100058453	2000000007	1100058454
1100000002	2000000006	1100025794
1100034824	2100000003	1000000002
1100040308	2100000003	1000000374
1000000578	2100000004	1100017508
0000000000	2000000010	1100000176
1000000456	2100000004	1100000802
1100033578	2000000008	1100052489
1000000147	2100000004	1100070769
1100058473	2000000007	1100040007
1000000551	2100000004	1100021625
1100015053	2100000075	1100039567
1100056803	2000000008	1100056802
1100044663	2100000113	1100044661
1100027257	2000000005	1100004519
1100001242	2000000009	0000000000
1100013369	2000000010	1100053084
0000000000	2000000010	1100025440
1100001047	2000000008	1100063739
1100045498	2100000003	1000000734
1100000002	2000000006	1100038963
1100013870	2100000003	1000000681
1000000003	2100000004	1100027346
1100072743	2100000003	1000000517
1100014357	2000000008	1100014356
1100010359	2000000005	1100000002
1100000002	2000000006	1100012101
1100013369	2000000010	1100059860
1000000745	2100000004	1100060224
1100073548	2000000005	1100051402
1100037216	2100000003	1000000487
1000000578	2100000004	1100017488
1100073399	2000000009	1100073401
1100011621	2100000003	1000000002
1100046205	2100000069	1100032615
1100047571	2100000003	1000000734
0000000000	2000000010	1100005799
1100013369	2000000008	1100067728
1100000177	2000000008	1100021320
1100054041	2000000005	1100000002
1000000374	2100000004	1100071217
1000000456	2100000004	1100001787
1100041071	2000000009	1100013369
1000000320	2100000002	1000000332
1100047930	2100000381	1100043062
1100013369	2000000010	1100034409
1100000021	2000000008	1100035706
1000000734	2100000004	1100075695
1100025429	2100000678	1100022295
1000000003	2100000004	1100025207
1100013369	2000000010	1100056343
1100038090	2100000065	1100046474
1100015040	2000000008	1100024280
1100022287	2100000003	1000000483
1100060088	2100000003	1000000745
1100006369	2000000008	1100040857
1100001798	2000000005	1100000002
1100076618	2100000003	1000000734
1100018577	2000000005	1100000002
1100000002	2000000006	1100020879
1100006333	2100000003	1000000453
1100036706	2000000005	1100000002
1100024087	2000000010	1100024086
1100046373	2100000003	1000000734
1100021076	2100000003	1000000477
1100022062	2000000007	1100003126
1100065958	2000000007	1100019410
1000000068	2100000004	1100008009
1000000002	2100000004	1100005847
0000000000	2000000010	1100003197
1000000336	2000000005	1000000001
1000000002	2100000004	1100067434
1100002153	2000000008	1100074536
1100035582	2000000010	1100064732
1100073586	2100000003	1000000733
1100036079	2000000007	1100000886
1000000453	2100000004	1100052753
1100058038	2000000007	1100000126
1100010685	2000000008	1100010684
1100073890	2000000005	1100051402
1100064684	2000000005	1100000002
1100041046	2100000003	1000000003
1100015672	2000000005	1100000002
1100046521	2100000152	1100015959
1100017439	2100000003	1000000578
1100044768	2100000003	1000000734
1100043020	2100000064	1100045658
1100004519	2000000006	1100008107
1100048201	2100000258	1100048200
1100000002	2000000006	1100072424
1000000479	2100000004	1100002956
1100037043	2000000007	1100013369
1000000734	2100000004	1100047811
0000000000	2000000010	1100000889
1100065521	2000000007	1100003670
1000000443	2100000004	1100062462
1100016509	2000000010	1100016508
1100033445	2100000003	1000000453
1100013369	2000000010	1100074473
1100056540	2000000007	1100005581
1100058677	2000000009	1100013369
1100074779	2000000010	1100074778
1100000147	2000000010	1100052369
1100022550	2000000007	1100014820
1100077556	2000000007	1100013369
1100018947	2000000005	1100004519
1100013066	2000000007	0000000000
1100068729	2000000005	1100051402
1100007465	2000000009	0000000000
1100059075	2000000005	1100000002
1100015664	2100001492	1100021552
1100020357	2000000008	1100020356
1000000734	2100000004	1100045238
1100045515	2100000618	1100045914
1100000002	2000000006	1100065211
0000000000	2000000008	1100023638
1100040150	2100000003	1000000003
1100013369	2000000010	1100060683
1100007444	2000000010	1100033349
1100023831	2100000003	1000000002
1100046179	2100001686	1100036668
1100072381	2000000007	1100072382
1100004849	2000000010	1100012065
1100023454	2000000008	1100023453
1100071710	2000000009	1100013369
1000000734	2100000004	1100044181
1100062613	2000000009	1100013369
1100005490	2000000008	1100030342
1100004208	2100000003	1000000372
1100003206	2100000186	1100031904
1100005608	2100000003	1000000453
1100000002	2000000006	1100052723
1100071269	2000000009	1100040069
1100074952	2100000003	1000000485
1000000002	2100000004	1100067876
1000000490	2100000004	1100011613
1000000483	2100000004	1100065934
1100035237	2000000007	1100035238
1100065651	2100000003	1000000551
1100000070	2000000008	1100022907
1100027532	2000000005	1100004519
1100007896	2000000008	1100007895
1100042425	2000000009	1100013369
1100068091	2000000009	1100013369
1100012781	2000000007	1100012782
1100067368	2000000010	1100067367
1100002167	2000000009	0000000000
1100060738	2000000009	1100013369
1100046229	2100001187	1100036739
1100044605	2100000189	1100033904
1100000002	2000000006	1100009796
0000000000	2000000010	1100018790
1000000453	2100000004	1100053589
0000000000	2000000008	1100004453
1100021715	2000000005	1100004519
1100001114	2000000008	1100016209
1000000734	2100000004	1100047654
1100003488	2000000008	1100030003
1100044723	2100000189	1100046817
1100036510	2000000005	1100000002
1000000487	2100000004	1100069672
1100047804	2100003016	1100026998
1100050881	2000000007	1100000056
1000000483	2100000004	1100025835
1100013369	2000000010	1100069069
1000000456	2100000004	1100001459
1100054094	2000000005	1100000002
1100039392	2100000003	1000000147
1100000095	2000000008	1100041382
1100030673	2000000007	1100000644
1100039244	2000000005	1100000002
1100011768	2000000009	0000000000
1100049705	2100000056	1100008374
1100064659	2000000005	1100000002
1100016519	2000000009	0000000000
1000000003	2100000004	1100007827
1100043815	2100000409	1100043789
1100030398	2100000003	1000000003
1100021799	2100000003	1000000551
1100009352	2100000003	1000000389
1000000451	2100000004	1100008590
1100013369	2000000010	1100036402
1000000002	2100000004	1100003373
1000000059	2100000004	1100075896
1100004519	2000000006	1100007151
0000000000	2000000008	1100011150
1100052992	2000000009	1100052993
1000000734	2100000004	1100047063
1100066065	2100000003	1000000483
1100024758	2000000007	1100024759
1100044393	2100000055	1100030550
1000000035	2100000004	1100075171
1100003303	2100000066	1100023325
0000000000	2000000010	1100032082
1000000001	2000000006	1000000310
1100048081	2100000128	1100034350
1000000003	2000000010	1000000306
1100014166	2100000202	1100047046
1100073360	2000000005	1100051402
1000000002	2100000004	1100068777
1100075237	2000000005	1100000002
1100000002	2000000006	1100056432
1100000002	2000000006	1100029127
1100031861	2000000009	0000000000
1100024899	2000000009	1100000144
1100013369	2000000010	1100036242
1100042439	2000000008	1100075136
1100064593	2000000009	1100002603
1100065316	2000000009	1100016277
1000000002	2100000004	1100032091
1100048687	2100000003	1000000734
1100066690	2100000003	1000000487
1100016678	2100000003	1000000376
1100035484	2000000007	1100006837
1000000002	2100000004	1100030690
1100009098	2000000008	1100009097
1100069192	2000000005	1100000002
1100000189	2100000003	1000000665
1000000734	2100000004	1100049348
1100024931	2000000005	1100000002
1100000002	2000000006	1100034516
1100006573	2100000003	1000000453
1100007490	2000000009	0000000000
1100007648	2000000009	1100007649
1100010965	2000000009	0000000000
1100000002	2000000006	1100006387
1100000780	2000000008	1100029294
1000000649	2100000002	1000000651
1000000487	2100000004	1100067722
1100011678	2000000005	1100000002
1100075827	2000000005	1100000002
1100013369	2000000010	1100058322
1100016603	2000000005	1100000002
1000000487	2100000004	1100029431
1000000485	2100000004	1100074738
1100052753	2100000003	1000000453
1100000632	2000000010	1100009085
1100007188	2100000095	1100025913
1100011411	2100000003	1000000490
1100013369	2000000010	1100060190
1100000002	2000000006	1100070015
1100013369	2000000010	1100070644
1000000003	2100000004	1100041479
1100000667	2000000005	1100000002
1100013369	2000000010	1100072726
1100000531	2000000007	1100000532
1100000002	2000000006	1100062430
1100066841	2000000007	1100000052
1100065825	2000000005	1100051402
1100060069	2100000003	1000000002
1100043157	2100000173	1100043158
1100025156	2000000010	1100068540
1100026611	2000000007	1100012696
1100041495	2000000007	1100028909
1100071724	2100000003	1000000297
1100000002	2000000006	1100036929
1000000734	2100000004	1100044731
1100051402	2000000006	1100055903
1000000494	2100000004	1100009708
1100035218	2100000003	1000000562
1100044557	2100000070	1100044562
1000000487	2100000004	1100067372
1100043142	2100000070	1100042976
1100013369	2000000010	1100051860
1100002378	2000000008	1100002377
1000000003	2100000004	1100003021
1100060122	2000000009	1100013604
1100013369	2000000008	1100036377
1100051402	2000000006	1100070343
1100066265	2000000009	1100013369
1100047858	2100000003	1000000734
1000000068	2100000004	1100007216
1100010716	2100000003	1000000002
1100000002	2000000006	1100020385
1100033561	2100000003	1000000453
1100000002	2000000006	1100036937
1000000002	2100000004	1100023092
1000000476	2100000004	1100060411
1000000734	2100000004	1100047769
1100040622	2100000109	1100044198
1100049898	2100000098	1100049895
1100052299	2100000003	1000000453
1100007086	2000000009	0000000000
1100022131	2000000008	1100032854
1100055837	2000000007	1100013369
1100031741	2100000003	1000000517
1100033954	2000000008	1100060863
1100058043	2100000003	1000000472
1100004640	2000000008	1100004639
1100001551	2000000009	1100001552
1100013977	2100000003	1000000002
1100059059	2000000010	1100059057
1100033576	2000000008	1100052488
1100044644	2100000069	1100032549
1100000144	2000000010	1100070864
1100030640	2100000003	1000000002
1100013369	2000000008	1100062468
1100000002	2000000006	1100058813
1100004519	2000000006	1100020332
1100001706	2000000008	1100050212
1000000002	2100000004	1100001533
1000000607	2100000004	1100008412
1100053685	2000000010	1100053687
1100042931	2100000070	1100043059
1100041646	2000000010	1100041645
1100040165	2000000005	1100000002
1100000002	2000000006	1100056515
1100075953	2000000005	1100051402
1100063314	2000000007	1100035076
1000000551	2100000004	1100065426
1100019793	2100000070	1100019802
1100009517	2100000003	1000000494
1100029788	2000000010	1100029786
1100013369	2000000010	1100063400
1100000002	2000000006	1100033065
1100021118	2000000009	1100021119
1000000002	2100000004	1100002228
1100001357	2000000010	1100054767
1100013369	2000000010	1100055894
1100069100	2100000003	1000000487
1100000074	2000000007	0000000000
1100038208	2100000003	1000000002
1100026196	2000000008	1100026195
1100054059	2100000003	1000000453
1100046424	2100000098	1100046780
1100044007	2100000109	1100046422
1000000167	2000000005	1000000001
1100051160	2100000003	1000000021
1000000003	2100000004	1100030601
1100043692	2100000054	1100043691
1000000003	2100000004	1100028707
1100054649	2000000010	1100054648
1100030680	2100000427	1100045209
1100077098	2000000005	1100000002
1100061565	2000000009	1100013369
1100072749	2000000005	1100000002
1100003526	2000000005	1100000002
1100020553	2000000007	1100020554
0000000000	2000000010	1100032846
1100039680	2000000009	1100017946
1100072257	2000000005	1100000002
1100065754	2100000003	1000000551
1100057963	2000000007	1100005691
1100041389	2000000009	1100013369
1100045905	2100000455	1100046605
1100007083	2100000463	1100007862
1100020202	2000000005	1100000002
1100066576	2000000009	1100001357
1100003946	2000000010	1100006809
1100028262	2000000008	1100031857
1100035189	2100000908	1100046056
1100039267	2000000005	1100004519
1100000115	2000000008	1100037313
1100009308	2100000822	1100015854
0000000000	2000000008	1100021560
1100053634	2000000005	1100051402
1000000487	2100000004	1100067621
1100012188	2000000008	1100012187
1100006189	2000000008	1100056845
1100020973	2100000003	1000000588
1100034674	2000000005	1100000002
1100000002	2000000006	1100066302
1100069243	2000000009	1100013369
0000000000	2000000010	1100007117
0000000000	2000000010	1100018601
1100000002	2000000006	1100039355
1100025206	2000000007	1100020369
1100000002	2000000006	1100057601
1100016612	2000000008	1100068826
1100051402	2000000006	1100056062
1100064073	2100000003	1000000726
1000000682	2100000004	1100061227
