1100042138	1875
1100074382	1876
1100000050	1877
1100042141	1878
1100042140	1879
1100074383	1880
1100042142	1881
1100042144	1882
1100042143	1883
1100074385	1884
1100042145	1885
1100042146	1886
1100001121	1887
1100042148	1888
1100042147	1889
1100074388	1890
1100042149	1891
1100002603	1892
1100042150	1893
1100000008	1894
1100042151	1895
1100000108	1896
1100042154	1897
1100042153	1898
1100074393	1899
1100042155	1900
1100042156	1901
1100042157	1902
1100000149	1903
1100042158	1904
1100042159	1905
1100002443	1906
1100042160	1907
1100042162	1908
1100042161	1909
1100042163	1910
1100015247	1911
1100042164	1912
1100003126	1913
1100042165	1914
1100003162	1915
1100042166	1916
1100042168	1917
1100002103	1918
1100002102	1919
1100035689	1920
1100039035	1921
1100042169	1922
1100054063	1923
1100064944	1924
1100069610	1925
1100070489	1926
1100074407	1927
1100042170	1928
1100042171	1929
1100002122	1930
1100042172	1931
1100042174	1932
1100042177	1933
1100042175	1934
1100074413	1935
1100042176	1936
1100042179	1937
1100074414	1938
1100076226	1939
1100042180	1940
1100042178	1941
1100042182	1942
1100074415	1943
1100042181	1944
1100042183	1945
1100042185	1946
1100042184	1947
1100074417	1948
1100042186	1949
1100042187	1950
1100001217	1951
1100042188	1952
1100042189	1953
1100042190	1954
1100042192	1955
1100042191	1956
1100063492	1957
1100074422	1958
1100042193	1959
1100042194	1960
1100042195	1961
1100042197	1962
1100042196	1963
1100074426	1964
1100042198	1965
1000000485	1966
1100042200	1967
1100042199	1968
1100074428	1969
1100042202	1970
1100042201	1971
1100074429	1972
1100042203	1973
1100051547	1974
1100054311	1975
1100055541	1976
1100057046	1977
1100058679	1978
1100067465	1979
1100068284	1980
1100042204	1981
1100042205	1982
1100042206	1983
1100006330	1984
1100042208	1985
1100042207	1986
1100074433	1987
1100022650	1988
1100042213	1989
1100042212	1990
1100074437	1991
1100042215	1992
1100042214	1993
1100060274	1994
1100074438	1995
1100042216	1996
1100042217	1997
1100001581	1998
1100042218	1999
1100042220	2000
1100042219	2001
1100074442	2002
1100000113	2003
1100006022	2004
1100006020	2005
1100042221	2006
1100052576	2007
1100058287	2008
1100074443	2009
1100005562	2010
1100042225	2011
1100042224	2012
1100042226	2013
1100033966	2014
1100042227	2015
1100042228	2016
1100005185	2017
1100042229	2018
1100037271	2019
1100042231	2020
1100042230	2021
1100074450	2022
1100042232	2023
1100042234	2024
1100074451	2025
1100042238	2026
1100042237	2027
1100074453	2028
1100042239	2029
1100042241	2030
1100042240	2031
1100074454	2032
1100042243	2033
1100042242	2034
1100074455	2035
1100042244	2036
1100042245	2037
1100042247	2038
1100042246	2039
1100042249	2040
1100042248	2041
1100074459	2042
1100042251	2043
1100042250	2044
1100074460	2045
1100042252	2046
1100042253	2047
1100003713	2048
1100039621	2049
1100042254	2050
1100042256	2051
1100042255	2052
1100042257	2053
1100042258	2054
1100042259	2055
1100042260	2056
1100042261	2057
1100042263	2058
1100042262	2059
1100000250	2060
1100042265	2061
1100042264	2062
1100042266	2063
1100074470	2064
1100042268	2065
1100074471	2066
1100042267	2067
1100042269	2068
1100042270	2069
1100042272	2070
1100004126	2071
1100042273	2072
1100042274	2073
1100042275	2074
1100042276	2075
1100042277	2076
1100001940	2077
1100007038	2078
1100042278	2079
1100042279	2080
1100042280	2081
1100042281	2082
1100001220	2083
1100042282	2084
1100042283	2085
1100042284	2086
1100042285	2087
1100042286	2088
1100007444	2089
1100042288	2090
1100042287	2091
1100074489	2092
1100042289	2093
1100000780	2094
1100042290	2095
1100042291	2096
1100042292	2097
1100042293	2098
1100042294	2099
1100000782	2100
1100042295	2101
1100000155	2102
1100009489	2103
1100009488	2104
1100021885	2105
1100030648	2106
1100031780	2107
1100039903	2108
1100042296	2109
1100051726	2110
1100055211	2111
1100071158	2112
1100072654	2113
1100074497	2114
1100042298	2115
1100042299	2116
1100042300	2117
1100042302	2118
1100074500	2119
1100042303	2120
1100042301	2121
1100042304	2122
1100005666	2123
1100042305	2124
1100042306	2125
1100042307	2126
1100002378	2127
1100001599	2128
1100042308	2129
1100042310	2130
1100042309	2131
1100074506	2132
1100042311	2133
1100056067	2134
1100077423	2135
1100042312	2136
1100002068	2137
1100042313	2138
1100042315	2139
1100042314	2140
1100074509	2141
1100042316	2142
1100042317	2143
1100042319	2144
1100042318	2145
1100042320	2146
1100042322	2147
1100042321	2148
1100074514	2149
1100042324	2150
1100042323	2151
1100074515	2152
1100042325	2153
1100001575	2154
1100042326	2155
1100042327	2156
1100042329	2157
1100042328	2158
1100074518	2159
1100042330	2160
1100042331	2161
1100013771	2162
1100013769	2163
1100034211	2164
1100076846	2165
1100042332	2166
1100042333	2167
1100042334	2168
1100042339	2169
1100042340	2170
1100042341	2171
1100042343	2172
1100074528	2173
1100042342	2174
1100003559	2175
1100042344	2176
1100006757	2177
1100042347	2178
1100042346	2179
1100042348	2180
1100074531	2181
1100042350	2182
1100042349	2183
1100074532	2184
1100003568	2185
1100042352	2186
1100042351	2187
1100006151	2188
1100042354	2189
1100074534	2190
1100042353	2191
1100007107	2192
1100042356	2193
1100042355	2194
1100074535	2195
1100042357	2196
1100042358	2197
1100042360	2198
1100042362	2199
1100042363	2200
1100000424	2201
1100042364	2202
1100042366	2203
1100042365	2204
1100074544	2205
1100005963	2206
1100042367	2207
1100003439	2208
1100027016	2209
1100042369	2210
1100042368	2211
1100021214	2212
1100042373	2213
1100017691	2214
1100042374	2215
1100042375	2216
1100042376	2217
1000000630	2218
1100042377	2219
1100000195	2220
1000000635	2221
1100042379	2222
1100042380	2223
1100042382	2224
1100060478	2225
1100060494	2226
1000000577	2227
1100042383	2228
1100030321	2229
1100042385	2230
1100042384	2231
1100042387	2232
1100042386	2233
1100074981	2234
1100042388	2235
1100042390	2236
1100042389	2237
1100054908	2238
1100054974	2239
1100058235	2240
1100061921	2241
1100001021	2242
1100001019	2243
1100042391	2244
1100042393	2245
1100042392	2246
1100074984	2247
1100042396	2248
1100042394	2249
1100074985	2250
1100042398	2251
1100074986	2252
1100042397	2253
1100042400	2254
1100042399	2255
1100074987	2256
1100042401	2257
1100042403	2258
1100042404	2259
1100042406	2260
1100042405	2261
1100042409	2262
1100042408	2263
1100075116	2264
1100003382	2265
1100042411	2266
1100075117	2267
1100042410	2268
1100042412	2269
1100013705	2270
1100042414	2271
1100075119	2272
1100042416	2273
1100042415	2274
1100042638	2275
1100075258	2276
1100042418	2277
1100042417	2278
1100075121	2279
1100042425	2280
1100042419	2281
1100025384	2282
1100042421	2283
1100042420	2284
1100042423	2285
1100042466	2286
1100075152	2287
1100042424	2288
1100028952	2289
1100042426	2290
1100075126	2291
1100042429	2292
1100042428	2293
1100075128	2294
1100042430	2295
1100042432	2296
1100012441	2297
1100042434	2298
1100042433	2299
1100042435	2300
1100010516	2301
1100042437	2302
1100024449	2303
1100042439	2304
1100042441	2305
1100042440	2306
1100075137	2307
1100042443	2308
1100042442	2309
1100075138	2310
1100042445	2311
1100042444	2312
1100075139	2313
1100042448	2314
1100042450	2315
1100032845	2316
1100042452	2317
1100042451	2318
1100075144	2319
1100042454	2320
1100042453	2321
1100075145	2322
1100042456	2323
1100042455	2324
1100061734	2325
1100075146	2326
1100042457	2327
1100042459	2328
1100075147	2329
1100042460	2330
1100020817	2331
1100042462	2332
1100042461	2333
1100042463	2334
1100042465	2335
1100042464	2336
1100042467	2337
1100025187	2338
1100042468	2339
1100042469	2340
1100042470	2341
1100042472	2342
1100075156	2343
1100042474	2344
1100075157	2345
1100042473	2346
1100042476	2347
1100042475	2348
1100075158	2349
1100042478	2350
1100042477	2351
1100042480	2352
1100042479	2353
1100075160	2354
1100042481	2355
1100027402	2356
1100042483	2357
1100042482	2358
1100075376	2359
1100042484	2360
1100014206	2361
1100042486	2362
1100075164	2363
1100042488	2364
1100042487	2365
1100075165	2366
1100005906	2367
1100042490	2368
1100042489	2369
1100075166	2370
1100042492	2371
1100042491	2372
1100042494	2373
1100042493	2374
1100075168	2375
1100042496	2376
1100042495	2377
1100075169	2378
1100042498	2379
1100042497	2380
1100059987	2381
1100075170	2382
1100042499	2383
1100042501	2384
1100042500	2385
1100075172	2386
1100042502	2387
1100026723	2388
1100042503	2389
1100013380	2390
1100042505	2391
1100042504	2392
1100075175	2393
1100042507	2394
1100042506	2395
1100075176	2396
1100042509	2397
1100042508	2398
1100075177	2399
1100042510	2400
1100032681	2401
1100032680	2402
1100042511	2403
1100042513	2404
1100042512	2405
1100075180	2406
1100042515	2407
1100042514	2408
1100051357	2409
1100075181	2410
1100049388	2411
1100042517	2412
1100042516	2413
1100075182	2414
1100042519	2415
1100042518	2416
1100075183	2417
1100042521	2418
1100042520	2419
1100075184	2420
1100042522	2421
1100042524	2422
1100042523	2423
1100042526	2424
1100028396	2425
1100042529	2426
1100075190	2427
1100042531	2428
1100042530	2429
1100042533	2430
1100019767	2431
1100042534	2432
1100042536	2433
1100042535	2434
1100075195	2435
1100042538	2436
1100042537	2437
1100075196	2438
1100042539	2439
1100042540	2440
1100032753	2441
1100042541	2442
1100025237	2443
1100042543	2444
1100042542	2445
1100075199	2446
1100042544	2447
1100025031	2448
1100042547	2449
1100042546	2450
1100075202	2451
1100042549	2452
1100042548	2453
1100075203	2454
1100042550	2455
1100031926	2456
1100042551	2457
1100024433	2458
1100042552	2459
1100003071	2460
1100042554	2461
1100042553	2462
1100075207	2463
1100042556	2464
1100042555	2465
1100075208	2466
1100042559	2467
1100042558	2468
1100075210	2469
1100042560	2470
1100012339	2471
1100042562	2472
1100042561	2473
1100075212	2474
1100042563	2475
1100042565	2476
1100042564	2477
1100075214	2478
1100042566	2479
1100042567	2480
1100075216	2481
1100075403	2482
1100042570	2483
1100042569	2484
1100060464	2485
1100042573	2486
1100042572	2487
1100075219	2488
1100042574	2489
1100042576	2490
1100042575	2491
1100075220	2492
1100049400	2493
1100042578	2494
1100042577	2495
1100075221	2496
1100042579	2497
1100042581	2498
1100075222	2499
1100042626	2500
1100042624	2501
1100075250	2502
1100042639	2503
1100042665	2504
1100042667	2505
1100042666	2506
1100075277	2507
1100034905	2508
1100042669	2509
1100042668	2510
1100042670	2511
1100026772	2512
1100042672	2513
1100042673	2514
1100042675	2515
1100042674	2516
1100075282	2517
1100042677	2518
1100075283	2519
1100042676	2520
1100042678	2521
1100042679	2522
1100025961	2523
1100042680	2524
1100039286	2525
1100042682	2526
1100042681	2527
1100075287	2528
1100042685	2529
1100042684	2530
1100075289	2531
1100042686	2532
1100042688	2533
1100042687	2534
1100075291	2535
1100042690	2536
1100042689	2537
1100075292	2538
1100042691	2539
1100042693	2540
1100042692	2541
1100075293	2542
1100042694	2543
1100042696	2544
1100042695	2545
1100075294	2546
1100042698	2547
1100042697	2548
1100075295	2549
1100042700	2550
1100042699	2551
1100075296	2552
1100042701	2553
1100042703	2554
1100042702	2555
1100075297	2556
1100042704	2557
1100042705	2558
1100075298	2559
1100075417	2560
1100042708	2561
1100042707	2562
1100042709	2563
1100075299	2564
1100042711	2565
1100042710	2566
1100075300	2567
1100042712	2568
1100042714	2569
1100042713	2570
1100075301	2571
1100041714	2572
1100042716	2573
1100042715	2574
1100075302	2575
1100042717	2576
1100014473	2577
1100042720	2578
1100042719	2579
1100059319	2580
1100075305	2581
1100042721	2582
1100019484	2583
1100012619	2584
1100042724	2585
1100042723	2586
1100075308	2587
1100042725	2588
1100038996	2589
1100042727	2590
1100042726	2591
1100075310	2592
1100042730	2593
1100075312	2594
1100042729	2595
1100021913	2596
1100023256	2597
1100042732	2598
1100042731	2599
1100075313	2600
1100042734	2601
1100042736	2602
1100042735	2603
1100042737	2604
1100075315	2605
1100042739	2606
1100013160	2607
1100042742	2608
1100075319	2609
1100006935	2610
1100006934	2611
1100020430	2612
1100033828	2613
1100037888	2614
1100042741	2615
1100051349	2616
1100059243	2617
1100066383	2618
1100067047	2619
1100042744	2620
1100042743	2621
1100075320	2622
1100042746	2623
1100042745	2624
1100075321	2625
1100042748	2626
1100042747	2627
1100042750	2628
1100042749	2629
1100042752	2630
1100042751	2631
1100075324	2632
1100042753	2633
1100042754	2634
1100027529	2635
1100042756	2636
1100042755	2637
1100075327	2638
1100042758	2639
1100042757	2640
1100075328	2641
1100037439	2642
1100042759	2643
1100003041	2644
1100026765	2645
1100042761	2646
1100075330	2647
1100042762	2648
1100042760	2649
1100042764	2650
1100042763	2651
1100075331	2652
1100042766	2653
1100042765	2654
1100042768	2655
1100042767	2656
1100075333	2657
1100042769	2658
1100042771	2659
1100042770	2660
1100075335	2661
1100042774	2662
1100042773	2663
1100042776	2664
1100042775	2665
1100075338	2666
1100042778	2667
1100042777	2668
1100075339	2669
1100042781	2670
1100042780	2671
1100075341	2672
1100042783	2673
1100042782	2674
1100042825	2675
1100075342	2676
1100042785	2677
1100042784	2678
1100075343	2679
1100075503	2680
1100042786	2681
1100032793	2682
1100042788	2683
1100042789	2684
1100042787	2685
1100075345	2686
1100042791	2687
1100032542	2688
1100042793	2689
1100042792	2690
1100075348	2691
1100042794	2692
1100042796	2693
1100042795	2694
1100075350	2695
1100042798	2696
1100075793	2697
1100042797	2698
1100042800	2699
1100042799	2700
1100042802	2701
1100042801	2702
1100042804	2703
1100042803	2704
1100075354	2705
1100004313	2706
1100042806	2707
1100042805	2708
1100075355	2709
1100042807	2710
1100026175	2711
1100003101	2712
1100042808	2713
1100042810	2714
1100042809	2715
1100075358	2716
1100042811	2717
1100042813	2718
1100042812	2719
1100075359	2720
1100042814	2721
1100042816	2722
1100075361	2723
1100042815	2724
1100004849	2725
1100042818	2726
1100042817	2727
1100005767	2728
1100005766	2729
1100008337	2730
1100013279	2731
1100036824	2732
1100060391	2733
1100062172	2734
1100064794	2735
1100066024	2736
1100067410	2737
1100067853	2738
1100042820	2739
1100042819	2740
1100075363	2741
1100042821	2742
1100042824	2743
1100042823	2744
1100042826	2745
1100029697	2746
1100042827	2747
1100013564	2748
1100042829	2749
1100042828	2750
1100075369	2751
1100042831	2752
1100042830	2753
1100075370	2754
1100042833	2755
1100042832	2756
1100075371	2757
1100042834	2758
1100014528	2759
1100043048	2760
1100043145	2761
1100042449	2762
1100043148	2763
1100043178	2764
1100010708	2765
1100046389	2766
1100043432	2767
1100038274	2768
1100049198	2769
1100043810	2770
1100043789	2771
1100043811	2772
1100043778	2773
1100043812	2774
1100043813	2775
1100043804	2776
1100043960	2777
1100032276	2778
1100029302	2779
1100044540	2780
1100044541	2781
1100043129	2782
1100020212	2783
1100045005	2784
1100045006	2785
1100045459	2786
1100029306	2787
1100029052	2788
1100024482	2789
1100045547	2790
1100045546	2791
1100045548	2792
1100043637	2793
1100043086	2794
1100042647	2795
1100043008	2796
1100046590	2797
1100017005	2798
1100047534	2799
1100047533	2800
1100010217	2801
1100048420	2802
1100047757	2803
1100047756	2804
1100047758	2805
1100047903	2806
1100008022	2807
1100007250	2808
1100008207	2809
1100048052	2810
1100017596	2811
1100047247	2812
1100047246	2813
1100004365	2814
1100004367	2815
1100004357	2816
1100030492	2817
1100004360	2818
1100047803	2819
1100043061	2820
1100045259	2821
1100044454	2822
1100043190	2823
1100044453	2824
1100045638	2825
1100048719	2826
1100048718	2827
1100042532	2828
1100045416	2829
1100043722	2830
1100048688	2831
1100011849	2832
1100047339	2833
1100047335	2834
1100032875	2835
1100046391	2836
1100048942	2837
1100048943	2838
1100048955	2839
1100028382	2840
1100049054	2841
1100048248	2842
1100008548	2843
1100048246	2844
1100047173	2845
1100043970	2846
1100046879	2847
1100007656	2848
1100045183	2849
1100049184	2850
1100028881	2851
1100049216	2852
1100047410	2853
1100038126	2854
1100026285	2855
1100043730	2856
1100049002	2857
1100011400	2858
1100049361	2859
1100049438	2860
1100028273	2861
1100024470	2862
1100049473	2863
1100049474	2864
1100049503	2865
1100008796	2866
1100048529	2867
1100045364	2868
1100000404	2869
1100012991	2870
1100048851	2871
1100008693	2872
1100049806	2873
1100048353	2874
1100049870	2875
1100043966	2876
1100049869	2877
1100005041	2878
1100049963	2879
1100043649	2880
1100049979	2881
